timestamp,longitude,latitude,speed,trajectory_id,label
2020-03-19 12:13:19,23.543805000000006,37.883246666666665,0.3,VYOK13979613392208,2
2020-03-19 12:13:29,23.54378166666667,37.88326833333333,0.3,VYOK13979613392208,2
2020-03-19 12:13:40,23.543786666666666,37.883296666666666,0.3,VYOK13979613392208,2
2020-03-19 12:14:00,23.543795000000003,37.883334999999995,0.3,VYOK13979613392208,2
2020-03-19 12:14:09,23.543803333333337,37.883363333333335,0.3,VYOK13979613392208,2
2020-03-19 12:14:19,23.54378833333333,37.88337833333333,0.3,VYOK13979613392208,2
2020-03-19 12:14:29,23.54378833333333,37.883383333333335,0.3,VYOK13979613392208,2
2020-03-19 12:14:40,23.543758333333336,37.883383333333335,0.3,VYOK13979613392208,2
2020-03-19 12:14:49,23.543745,37.88338833333333,0.3,VYOK13979613392208,2
2020-03-19 12:15:09,23.54371,37.883391666666654,0.3,VYOK13979613392208,2
2020-03-19 12:15:19,23.543689999999998,37.883406666666666,0.3,VYOK13979613392208,2
2020-03-19 12:15:29,23.54366333333333,37.88341666666667,0.2,VYOK13979613392208,2
2020-03-19 12:15:40,23.54362666666667,37.88343166666667,0.2,VYOK13979613392208,2
2020-03-19 12:15:50,23.54361166666667,37.883425,0.2,VYOK13979613392208,2
2020-03-19 12:16:00,23.543623333333336,37.88342,0.2,VYOK13979613392208,2
2020-03-19 12:16:09,23.543616666666665,37.88341000000001,0.3,VYOK13979613392208,2
2020-03-19 12:16:29,23.543570000000003,37.883406666666666,0.4,VYOK13979613392208,2
2020-03-19 12:16:40,23.54355,37.883395,0.5,VYOK13979613392208,2
2020-03-19 12:16:50,23.543533333333336,37.88337,0.5,VYOK13979613392208,2
2020-03-19 12:17:00,23.543515,37.883336666666665,0.6,VYOK13979613392208,2
2020-03-19 12:17:09,23.543496666666666,37.883309999999994,0.6,VYOK13979613392208,2
2020-03-19 12:17:18,23.54348333333333,37.88327666666667,0.7,VYOK13979613392208,2
2020-03-19 12:17:29,23.54346666666667,37.88323166666667,0.7,VYOK13979613392208,2
2020-03-19 12:17:39,23.54345,37.88320333333333,0.8,VYOK13979613392208,2
2020-03-19 12:17:50,23.54343333333333,37.883161666666666,0.8,VYOK13979613392208,2
2020-03-19 12:18:00,23.543416666666666,37.88311833333333,0.9,VYOK13979613392208,2
2020-03-19 12:18:18,23.543385,37.883035,1.0,VYOK13979613392208,2
2020-03-19 12:18:29,23.54337,37.882981666666666,1.0,VYOK13979613392208,2
2020-03-19 12:18:39,23.543355,37.882936666666666,1.1,VYOK13979613392208,2
2020-03-19 12:18:50,23.54333333333333,37.88287833333333,1.1,VYOK13979613392208,2
2020-03-19 12:18:59,23.543308333333336,37.88282166666667,1.2,VYOK13979613392208,2
2020-03-19 12:19:09,23.54328333333333,37.88276333333333,1.2,VYOK13979613392208,2
2020-03-19 12:19:16,23.543263333333336,37.88272666666667,1.2,VYOK13979613392208,2
2020-03-19 12:19:18,23.543255,37.88270833333333,1.2,VYOK13979613392208,2
2020-03-19 12:19:29,23.54322333333333,37.88264333333333,1.2,VYOK13979613392208,2
2020-03-19 12:19:33,23.543211666666664,37.882625,1.2,VYOK13979613392208,2
2020-03-19 12:19:36,23.54320333333333,37.88260833333333,1.2,VYOK13979613392208,2
2020-03-19 12:19:39,23.54319333333333,37.88259166666667,1.2,VYOK13979613392208,2
2020-03-19 12:19:42,23.54318333333333,37.88257,1.2,VYOK13979613392208,2
2020-03-19 12:19:49,23.543166666666664,37.882540000000006,1.2,VYOK13979613392208,2
2020-03-19 12:19:53,23.54315333333333,37.88252,1.2,VYOK13979613392208,2
2020-03-19 12:19:56,23.543145000000003,37.882505,1.1,VYOK13979613392208,2
2020-03-19 12:20:13,23.54309666666667,37.88243,1.1,VYOK13979613392208,2
2020-03-19 12:20:16,23.54308666666667,37.88241666666667,1.1,VYOK13979613392208,2
2020-03-19 12:20:18,23.543076666666664,37.88240333333333,1.0,VYOK13979613392208,2
2020-03-19 12:20:23,23.543066666666668,37.88238666666667,1.0,VYOK13979613392208,2
2020-03-19 12:20:39,23.543026666666666,37.88232,1.0,VYOK13979613392208,2
2020-03-19 12:20:42,23.543018333333336,37.882305,0.9,VYOK13979613392208,2
2020-03-19 12:20:49,23.54299833333333,37.88228333333333,0.9,VYOK13979613392208,2
2020-03-19 12:20:56,23.54298,37.88225833333333,0.9,VYOK13979613392208,2
2020-03-19 12:20:59,23.54296833333333,37.882248333333344,0.9,VYOK13979613392208,2
2020-03-19 12:21:03,23.54295833333333,37.88224,0.8,VYOK13979613392208,2
2020-03-19 12:21:13,23.542928333333336,37.88221,0.8,VYOK13979613392208,2
2020-03-19 12:21:16,23.542921666666665,37.882203333333344,0.7,VYOK13979613392208,2
2020-03-19 12:21:18,23.54291333333333,37.882196666666665,0.7,VYOK13979613392208,2
2020-03-19 12:21:23,23.54290166666667,37.88218666666667,0.7,VYOK13979613392208,2
2020-03-19 12:21:29,23.54288666666667,37.882175,0.6,VYOK13979613392208,2
2020-03-19 12:21:33,23.542876666666665,37.88217,0.6,VYOK13979613392208,2
2020-03-19 12:21:36,23.54287,37.882166666666656,0.5,VYOK13979613392208,2
2020-03-19 12:21:43,23.54285833333333,37.88216,0.4,VYOK13979613392208,2
2020-03-19 12:21:46,23.54285333333333,37.882158333333344,0.4,VYOK13979613392208,2
2020-03-19 12:21:49,23.542848333333332,37.882155,0.4,VYOK13979613392208,2
2020-03-19 12:21:52,23.54284333333333,37.882153333333335,0.3,VYOK13979613392208,2
2020-03-19 12:21:56,23.542839999999998,37.882151666666665,0.3,VYOK13979613392208,2
2020-03-19 12:21:59,23.542855,37.88216166666667,0.2,VYOK13979613392208,2
2020-03-19 12:22:06,23.54284333333333,37.88215,0.2,VYOK13979613392208,2
2020-03-19 12:22:09,23.54284333333333,37.882153333333335,0.2,VYOK13979613392208,2
2020-03-19 12:22:13,23.542845,37.882155,0.2,VYOK13979613392208,2
2020-03-19 12:22:16,23.54284166666667,37.882153333333335,0.1,VYOK13979613392208,2
2020-03-19 12:22:18,23.54284333333333,37.882153333333335,0.1,VYOK13979613392208,2
2020-03-19 12:22:22,23.542838333333336,37.88215666666667,0.1,VYOK13979613392208,2
2020-03-19 12:22:26,23.542835,37.882158333333344,0.2,VYOK13979613392208,2
2020-03-19 12:22:29,23.54282833333333,37.882166666666656,0.2,VYOK13979613392208,2
2020-03-19 12:22:33,23.54282166666667,37.88216833333333,0.2,VYOK13979613392208,2
2020-03-19 12:22:39,23.54281333333333,37.88216333333333,0.2,VYOK13979613392208,2
2020-03-19 12:22:49,23.54282166666667,37.882175,0.3,VYOK13979613392208,2
2020-03-19 12:22:59,23.542846666666666,37.882195,0.4,VYOK13979613392208,2
2020-03-19 12:23:09,23.54285833333333,37.882205,0.5,VYOK13979613392208,2
2020-03-19 12:23:19,23.542881666666666,37.882225,0.6,VYOK13979613392208,2
2020-03-19 12:23:30,23.54291666666667,37.882248333333344,0.6,VYOK13979613392208,2
2020-03-19 12:23:39,23.54294666666667,37.882266666666666,0.6,VYOK13979613392208,2
2020-03-19 12:23:49,23.542985,37.882288333333335,0.7,VYOK13979613392208,2
2020-03-19 12:23:59,23.543025,37.88231333333333,0.7,VYOK13979613392208,2
2020-03-19 12:24:10,23.54306166666667,37.882338333333344,0.7,VYOK13979613392208,2
2020-03-19 12:24:20,23.54308833333333,37.88236,0.7,VYOK13979613392208,2
2020-03-19 12:24:30,23.54311833333333,37.88238,0.7,VYOK13979613392208,2
2020-03-19 12:24:39,23.543145000000003,37.88239333333333,0.7,VYOK13979613392208,2
2020-03-19 12:24:49,23.54317166666667,37.88241666666667,0.6,VYOK13979613392208,2
2020-03-19 12:25:00,23.543205,37.88244,0.6,VYOK13979613392208,2
2020-03-19 12:25:10,23.54323166666667,37.882458333333346,0.6,VYOK13979613392208,2
2020-03-20 23:22:55,23.544365000000006,37.885034999999995,2.4,ACYQ41286898612817,2
2020-03-20 23:23:06,23.544471666666666,37.885135,2.6,ACYQ41286898612817,2
2020-03-20 23:23:15,23.544566666666665,37.88521166666667,2.9,ACYQ41286898612817,2
2020-03-20 23:24:45,23.546336666666665,37.886084999999994,4.6,ACYQ41286898612817,2
2020-03-20 23:24:55,23.546546666666664,37.88621,4.7,ACYQ41286898612817,2
2020-03-20 23:25:06,23.546825,37.886343333333336,4.8,ACYQ41286898612817,2
2020-03-20 23:25:15,23.547055,37.886465,4.9,ACYQ41286898612817,2
2020-03-20 23:25:26,23.54731833333333,37.8866,5.1,ACYQ41286898612817,2
2020-03-20 23:26:06,23.548436666666664,37.88705333333333,5.4,ACYQ41286898612817,2
2020-03-20 23:26:15,23.548725,37.88713666666667,5.5,ACYQ41286898612817,2
2020-03-20 23:26:26,23.549036666666666,37.88724333333333,5.6,ACYQ41286898612817,2
2020-03-20 23:26:45,23.54965333333333,37.88746666666667,5.7,ACYQ41286898612817,2
2020-03-20 23:26:55,23.549976666666666,37.88755833333333,5.8,ACYQ41286898612817,2
2020-03-20 23:27:06,23.55032666666667,37.88762333333333,5.9,ACYQ41286898612817,2
2020-03-20 23:27:15,23.55061833333333,37.88768500000001,5.8,ACYQ41286898612817,2
2020-03-20 23:27:26,23.55095,37.88778333333333,5.8,ACYQ41286898612817,2
2020-03-20 23:27:45,23.551548333333336,37.88794,5.6,ACYQ41286898612817,2
2020-03-20 23:27:55,23.55183833333333,37.88804,5.5,ACYQ41286898612817,2
2020-03-20 23:28:05,23.55213,37.888165,5.4,ACYQ41286898612817,2
2020-03-20 23:28:15,23.552408333333336,37.888256666666656,5.3,ACYQ41286898612817,2
2020-03-20 23:28:35,23.55295833333333,37.888365,5.1,ACYQ41286898612817,2
2020-03-20 23:28:45,23.55329,37.88844,5.1,ACYQ41286898612817,2
2020-03-20 23:28:55,23.55358666666667,37.888513333333336,5.0,ACYQ41286898612817,2
2020-03-20 23:29:05,23.55387,37.888575,5.0,ACYQ41286898612817,2
2020-03-20 23:29:15,23.554135000000002,37.88864333333333,4.9,ACYQ41286898612817,2
2020-03-20 23:29:25,23.554433333333336,37.88871500000001,4.9,ACYQ41286898612817,2
2020-03-20 23:29:35,23.55471,37.88878,4.8,ACYQ41286898612817,2
2020-03-20 23:29:46,23.55500666666667,37.88883166666667,4.8,ACYQ41286898612817,2
2020-03-20 23:29:55,23.55524666666667,37.88890166666667,4.8,ACYQ41286898612817,2
2020-03-20 23:30:15,23.55576166666667,37.889025,4.7,ACYQ41286898612817,2
2020-03-20 23:30:35,23.556271666666664,37.88917333333333,4.7,ACYQ41286898612817,2
2020-03-20 23:30:46,23.556601666666666,37.88923666666667,4.6,ACYQ41286898612817,2
2020-03-20 23:31:05,23.557106666666666,37.88935833333333,4.6,ACYQ41286898612817,2
2020-03-20 23:31:15,23.557325,37.889416666666655,4.6,ACYQ41286898612817,2
2020-03-20 23:31:35,23.55783666666667,37.88953833333333,4.5,ACYQ41286898612817,2
2020-03-20 23:31:46,23.55810333333333,37.88961666666667,4.5,ACYQ41286898612817,2
2020-03-20 23:32:05,23.55857166666667,37.889785,4.4,ACYQ41286898612817,2
2020-03-20 23:32:15,23.55878166666667,37.88985666666667,4.4,ACYQ41286898612817,2
2020-03-20 23:32:24,23.55902,37.88992666666665,4.4,ACYQ41286898612817,2
2020-03-20 23:32:35,23.559285,37.890011666666666,4.4,ACYQ41286898612817,2
2020-03-20 23:32:46,23.55956,37.890108333333345,4.3,ACYQ41286898612817,2
2020-03-20 23:32:55,23.559786666666664,37.8902,4.3,ACYQ41286898612817,2
2020-03-20 23:33:05,23.56002166666667,37.890286666666654,4.3,ACYQ41286898612817,2
2020-03-20 23:33:15,23.560229999999997,37.890376666666654,4.3,ACYQ41286898612817,2
2020-03-20 23:33:24,23.560443333333332,37.89047833333333,4.3,ACYQ41286898612817,2
2020-03-20 23:33:35,23.560665,37.89058666666666,4.3,ACYQ41286898612817,2
2020-03-20 23:33:46,23.56088333333333,37.89073333333333,4.3,ACYQ41286898612817,2
2020-03-20 23:34:06,23.56129,37.89096,4.3,ACYQ41286898612817,2
2020-03-20 23:34:15,23.56148,37.891034999999995,4.2,ACYQ41286898612817,2
2020-03-20 23:34:35,23.561961666666665,37.89121,4.2,ACYQ41286898612817,2
2020-03-20 23:34:56,23.56243333333333,37.891398333333335,4.2,ACYQ41286898612817,2
2020-03-20 23:35:15,23.562846666666665,37.891563333333345,4.2,ACYQ41286898612817,2
2020-03-20 23:35:35,23.56322166666667,37.891766666666655,4.2,ACYQ41286898612817,2
2020-03-20 23:35:46,23.563485,37.89185333333333,4.2,ACYQ41286898612817,2
2020-03-20 23:36:06,23.563955,37.89201833333333,4.2,ACYQ41286898612817,2
2020-03-20 23:36:15,23.564135,37.892088333333334,4.2,ACYQ41286898612817,2
2020-03-20 23:36:25,23.564326666666666,37.89219333333333,4.2,ACYQ41286898612817,2
2020-03-20 23:36:35,23.564575,37.892291666666665,4.2,ACYQ41286898612817,2
2020-03-20 23:37:06,23.565266666666666,37.892571666666655,4.1,ACYQ41286898612817,2
2020-03-20 23:37:15,23.565415,37.892638333333345,4.1,ACYQ41286898612817,2
2020-03-20 23:37:25,23.565615,37.892698333333335,4.1,ACYQ41286898612817,2
2020-03-20 23:37:46,23.56608333333333,37.892908333333345,4.1,ACYQ41286898612817,2
2020-03-20 23:38:06,23.56655,37.893073333333334,4.1,ACYQ41286898612817,2
2020-03-20 23:38:15,23.566735,37.893133333333346,4.1,ACYQ41286898612817,2
2020-03-20 23:38:25,23.56691833333333,37.89321333333333,4.1,ACYQ41286898612817,2
2020-03-20 23:38:46,23.567416666666666,37.89344166666667,4.1,ACYQ41286898612817,2
2020-03-20 23:39:05,23.56781,37.893591666666666,4.1,ACYQ41286898612817,2
2020-03-20 23:39:15,23.568001666666664,37.89367,4.1,ACYQ41286898612817,2
2020-03-20 23:39:25,23.568206666666665,37.89376666666667,4.1,ACYQ41286898612817,2
2020-03-20 23:40:05,23.56904166666667,37.89416666666667,4.1,ACYQ41286898612817,2
2020-03-20 23:40:15,23.569216666666666,37.89428333333333,4.1,ACYQ41286898612817,2
2020-03-20 23:40:25,23.56943333333333,37.89438500000001,4.1,ACYQ41286898612817,2
2020-03-20 23:40:35,23.56971166666667,37.894459999999995,4.1,ACYQ41286898612817,2
2020-03-20 23:41:05,23.570371666666666,37.89467,4.1,ACYQ41286898612817,2
2020-03-20 23:41:15,23.57059833333333,37.894756666666666,4.1,ACYQ41286898612817,2
2020-03-20 23:41:25,23.5708,37.894859999999994,4.1,ACYQ41286898612817,2
2020-03-20 23:41:36,23.57101333333333,37.894958333333335,4.1,ACYQ41286898612817,2
2020-03-20 23:41:46,23.57121166666667,37.89506166666667,4.0,ACYQ41286898612817,2
2020-03-20 23:42:05,23.571646666666666,37.895226666666666,4.0,ACYQ41286898612817,2
2020-03-20 23:42:16,23.571876666666665,37.895345,3.9,ACYQ41286898612817,2
2020-03-20 23:42:26,23.57203,37.895445,3.9,ACYQ41286898612817,2
2020-03-20 23:42:36,23.572226666666666,37.895576666666656,3.9,ACYQ41286898612817,2
2020-03-20 23:42:46,23.57243833333333,37.895686666666656,3.9,ACYQ41286898612817,2
2020-03-20 23:43:05,23.572766666666666,37.89589166666666,3.9,ACYQ41286898612817,2
2020-03-20 23:43:16,23.572925,37.89602166666667,3.9,ACYQ41286898612817,2
2020-03-20 23:43:25,23.5731,37.896166666666666,3.9,ACYQ41286898612817,2
2020-03-20 23:43:36,23.573275,37.89628666666667,3.9,ACYQ41286898612817,2
2020-03-20 23:43:56,23.57365666666667,37.89657166666667,3.9,ACYQ41286898612817,2
2020-03-20 23:44:16,23.573961666666666,37.89679,3.9,ACYQ41286898612817,2
2020-03-20 23:44:25,23.574126666666665,37.896906666666666,3.9,ACYQ41286898612817,2
2020-03-20 23:44:36,23.574289999999998,37.897043333333336,3.9,ACYQ41286898612817,2
2020-03-20 23:44:46,23.57443833333333,37.89718666666667,3.9,ACYQ41286898612817,2
2020-03-20 23:44:56,23.574605,37.897318333333345,3.9,ACYQ41286898612817,2
2020-03-20 23:45:05,23.57476833333333,37.89743333333333,3.9,ACYQ41286898612817,2
2020-03-20 23:45:16,23.574946666666666,37.89753666666665,3.9,ACYQ41286898612817,2
2020-03-20 23:45:25,23.575066666666665,37.897625,3.9,ACYQ41286898612817,2
2020-03-20 23:45:36,23.57522833333333,37.897738333333336,3.9,ACYQ41286898612817,2
2020-03-20 23:45:55,23.57562333333333,37.89796666666667,3.9,ACYQ41286898612817,2
2020-03-20 23:46:05,23.57581,37.89811833333333,3.9,ACYQ41286898612817,2
2020-03-20 23:46:16,23.57600333333333,37.898228333333336,3.9,ACYQ41286898612817,2
2020-03-20 23:46:25,23.57616,37.898316666666666,3.9,ACYQ41286898612817,2
2020-03-20 23:46:36,23.57636166666667,37.898438333333345,3.9,ACYQ41286898612817,2
2020-03-20 23:46:46,23.57652,37.89857666666667,3.9,ACYQ41286898612817,2
2020-03-20 23:46:55,23.57664166666667,37.89868833333333,3.9,ACYQ41286898612817,2
2020-03-20 23:47:05,23.57682833333333,37.89881666666667,3.9,ACYQ41286898612817,2
2020-03-20 23:47:16,23.576991666666668,37.898965000000004,3.9,ACYQ41286898612817,2
2020-03-20 23:47:35,23.577270000000002,37.899211666666666,3.9,ACYQ41286898612817,2
2020-03-20 23:47:46,23.577475,37.899370000000005,3.9,ACYQ41286898612817,2
2020-03-20 23:47:55,23.57760333333333,37.89945,3.9,ACYQ41286898612817,2
2020-03-20 23:48:05,23.57779333333333,37.89958166666667,3.9,ACYQ41286898612817,2
2020-03-20 23:48:16,23.57800833333333,37.899726666666666,3.9,ACYQ41286898612817,2
2020-03-20 23:48:25,23.578176666666664,37.89984166666667,3.9,ACYQ41286898612817,2
2020-03-20 23:48:35,23.578336666666665,37.89995666666667,3.9,ACYQ41286898612817,2
2020-03-20 23:48:46,23.57855,37.900108333333336,3.9,ACYQ41286898612817,2
2020-03-20 23:48:55,23.57867666666667,37.900209999999994,3.9,ACYQ41286898612817,2
2020-03-20 23:49:26,23.579195,37.90055,3.9,ACYQ41286898612817,2
2020-03-20 23:49:35,23.579351666666664,37.900641666666665,3.9,ACYQ41286898612817,2
2020-03-20 23:49:46,23.579575,37.90079833333333,3.9,ACYQ41286898612817,2
2020-03-20 23:49:55,23.579735000000003,37.900918333333344,3.9,ACYQ41286898612817,2
2020-03-20 23:50:16,23.580091666666664,37.901165,3.9,ACYQ41286898612817,2
2020-03-20 23:50:26,23.58024666666667,37.90128,3.9,ACYQ41286898612817,2
2020-03-20 23:50:35,23.580385,37.901396666666656,3.9,ACYQ41286898612817,2
2020-03-20 23:51:05,23.580865,37.90176333333333,3.9,ACYQ41286898612817,2
2020-03-20 23:51:15,23.58106666666667,37.90191166666667,3.9,ACYQ41286898612817,2
2020-03-20 23:51:26,23.581241666666664,37.90204166666667,3.9,ACYQ41286898612817,2
2020-03-20 23:52:15,23.58209,37.90262666666667,3.9,ACYQ41286898612817,2
2020-03-20 23:52:26,23.582276666666665,37.902755,3.9,ACYQ41286898612817,2
2020-03-20 23:52:35,23.582425,37.902881666666666,3.9,ACYQ41286898612817,2
2020-03-20 23:52:45,23.582635,37.90305166666667,3.9,ACYQ41286898612817,2
2020-03-20 23:53:15,23.58311,37.90338,3.8,ACYQ41286898612817,2
2020-03-20 23:53:25,23.58328833333333,37.903515000000006,3.7,ACYQ41286898612817,2
2020-03-20 23:53:35,23.58341833333333,37.90361666666667,3.6,ACYQ41286898612817,2
2020-03-20 23:53:45,23.583560000000002,37.90373666666667,3.5,ACYQ41286898612817,2
2020-03-20 23:54:05,23.58382333333333,37.903940000000006,3.3,ACYQ41286898612817,2
2020-03-20 23:54:15,23.58394333333333,37.90404333333333,3.2,ACYQ41286898612817,2
2020-03-20 23:54:25,23.58409,37.904155,3.1,ACYQ41286898612817,2
2020-03-20 23:54:45,23.58436833333333,37.904335,2.9,ACYQ41286898612817,2
2020-03-20 23:55:05,23.5846,37.90447500000001,2.8,ACYQ41286898612817,2
2020-03-20 23:55:15,23.58474,37.904575,2.7,ACYQ41286898612817,2
2020-03-20 23:55:25,23.584865,37.90466833333333,2.7,ACYQ41286898612817,2
2020-03-20 23:55:36,23.585003333333336,37.904761666666666,2.6,ACYQ41286898612817,2
2020-03-20 23:55:45,23.58510166666667,37.90484,2.5,ACYQ41286898612817,2
2020-03-20 23:56:05,23.585301666666666,37.905,2.4,ACYQ41286898612817,2
2020-03-20 23:56:15,23.58540833333333,37.905063333333345,2.3,ACYQ41286898612817,2
2020-03-20 23:56:25,23.58551666666667,37.905145000000005,2.3,ACYQ41286898612817,2
2020-03-20 23:56:36,23.58560333333333,37.905211666666666,2.2,ACYQ41286898612817,2
2020-03-20 23:56:45,23.58566333333333,37.90527,2.1,ACYQ41286898612817,2
2020-03-20 23:57:06,23.58586,37.90542000000001,2.0,ACYQ41286898612817,2
2020-03-20 23:57:15,23.58596,37.90549,2.0,ACYQ41286898612817,2
2020-03-20 23:57:25,23.586055,37.90557666666667,1.9,ACYQ41286898612817,2
2020-03-20 23:57:36,23.586135,37.905641666666654,1.9,ACYQ41286898612817,2
2020-03-20 23:57:45,23.58620833333333,37.905693333333346,1.9,ACYQ41286898612817,2
2020-03-20 23:57:55,23.586289999999998,37.905746666666666,1.8,ACYQ41286898612817,2
2020-03-20 23:58:06,23.58637666666667,37.905805,1.7,ACYQ41286898612817,2
2020-03-20 23:58:16,23.58644666666667,37.90585,1.7,ACYQ41286898612817,2
2020-03-20 23:58:26,23.58652833333333,37.905901666666665,1.7,ACYQ41286898612817,2
2020-03-20 23:58:45,23.586665,37.90599333333333,1.6,ACYQ41286898612817,2
2020-03-20 23:58:55,23.586731666666665,37.906046666666654,1.5,ACYQ41286898612817,2
2020-03-20 23:59:06,23.586805,37.906095,1.5,ACYQ41286898612817,2
2020-03-20 23:59:16,23.58686333333333,37.906135,1.4,ACYQ41286898612817,2
2020-03-20 23:59:26,23.58692833333333,37.90618,1.3,ACYQ41286898612817,2
2020-03-20 23:59:35,23.58697833333333,37.906215,1.3,ACYQ41286898612817,2
2020-03-20 23:59:46,23.587045,37.90625666666666,1.2,ACYQ41286898612817,2
2020-03-20 23:59:55,23.58708833333333,37.906288333333336,1.2,ACYQ41286898612817,2
2020-03-21 00:00:06,23.587136666666666,37.90632666666667,1.1,ACYQ41286898612817,2
2020-03-21 00:00:16,23.58717333333333,37.90635833333333,1.1,ACYQ41286898612817,2
2020-03-21 00:00:46,23.587310000000002,37.906463333333335,1.0,ACYQ41286898612817,2
2020-03-21 00:00:55,23.58735166666667,37.90649166666667,0.9,ACYQ41286898612817,2
2020-03-21 00:01:06,23.587411666666664,37.906525,0.9,ACYQ41286898612817,2
2020-03-21 00:01:16,23.587464999999998,37.90654666666667,0.8,ACYQ41286898612817,2
2020-03-21 00:01:35,23.58755666666667,37.90660166666667,0.7,ACYQ41286898612817,2
2020-03-21 00:01:46,23.587595,37.906621666666666,0.7,ACYQ41286898612817,2
2020-03-21 00:01:55,23.58762166666667,37.90663833333333,0.7,ACYQ41286898612817,2
2020-03-21 00:02:05,23.587651666666666,37.906656666666656,0.6,ACYQ41286898612817,2
2020-03-21 00:02:16,23.58768333333333,37.906686666666666,0.6,ACYQ41286898612817,2
2020-03-21 00:02:36,23.58773333333333,37.90671833333333,0.5,ACYQ41286898612817,2
2020-03-21 00:02:46,23.58774833333333,37.906733333333335,0.4,ACYQ41286898612817,2
2020-03-21 00:02:56,23.58775666666667,37.90674833333333,0.4,ACYQ41286898612817,2
2020-03-21 00:03:05,23.58774333333333,37.906765,0.3,ACYQ41286898612817,2
2020-03-21 00:03:16,23.58772166666667,37.90676,0.3,ACYQ41286898612817,2
2020-03-21 00:03:26,23.58773833333333,37.90676,0.3,ACYQ41286898612817,2
2020-03-21 00:03:35,23.58776666666667,37.90676333333333,0.2,ACYQ41286898612817,2
2020-03-21 00:03:46,23.58779,37.906773333333334,0.2,ACYQ41286898612817,2
2020-03-21 00:03:56,23.58780833333333,37.906776666666666,0.1,ACYQ41286898612817,2
2020-03-21 00:04:05,23.587806666666665,37.906775,0.1,ACYQ41286898612817,2
2020-03-21 00:04:26,23.58780166666667,37.906761666666654,0.0,ACYQ41286898612817,2
2020-03-21 00:04:35,23.587806666666665,37.906761666666654,0.0,ACYQ41286898612817,2
2020-03-21 00:04:46,23.58782333333333,37.906766666666655,0.0,ACYQ41286898612817,2
2020-03-21 00:04:56,23.587845,37.906773333333334,0.0,ACYQ41286898612817,2
2020-03-21 00:05:05,23.58785,37.90679833333333,0.0,ACYQ41286898612817,2
2020-03-21 00:05:14,23.58785333333333,37.906813333333346,0.1,ACYQ41286898612817,2
2020-03-21 00:05:26,23.58785,37.906795,0.1,ACYQ41286898612817,2
2020-03-21 00:05:35,23.58785,37.90678833333333,0.1,ACYQ41286898612817,2
2020-03-21 00:05:56,23.58782166666667,37.90673500000001,0.2,ACYQ41286898612817,2
2020-03-21 00:06:05,23.587805,37.906731666666666,0.3,ACYQ41286898612817,2
2020-03-21 00:06:15,23.587791666666664,37.906723333333346,0.3,ACYQ41286898612817,2
2020-03-21 00:06:25,23.58775166666667,37.906729999999996,0.3,ACYQ41286898612817,2
2020-03-21 00:06:35,23.58775666666667,37.906755,0.4,ACYQ41286898612817,2
2020-03-21 00:06:46,23.587735,37.906773333333334,0.4,ACYQ41286898612817,2
2020-03-21 00:06:55,23.587715,37.90677,0.4,ACYQ41286898612817,2
2020-03-21 00:07:06,23.587685,37.906755,0.4,ACYQ41286898612817,2
2020-03-21 00:07:25,23.58763166666667,37.906728333333334,0.5,ACYQ41286898612817,2
2020-03-21 00:07:55,23.58753833333333,37.906671666666654,0.5,ACYQ41286898612817,2
2020-03-21 00:08:06,23.58750333333333,37.906655,0.5,ACYQ41286898612817,2
2020-03-21 00:08:14,23.58747833333333,37.90664,0.6,ACYQ41286898612817,2
2020-03-21 00:08:25,23.58744333333333,37.906626666666654,0.6,ACYQ41286898612817,2
2020-03-21 00:08:36,23.58740333333333,37.906611666666656,0.5,ACYQ41286898612817,2
2020-03-21 00:08:46,23.587385,37.906596666666665,0.4,ACYQ41286898612817,2
2020-03-21 00:09:16,23.58737833333333,37.90652666666666,0.1,ACYQ41286898612817,2
2020-03-21 00:09:25,23.58739666666667,37.90650666666667,0.2,ACYQ41286898612817,2
2020-03-21 00:09:36,23.587425,37.906504999999996,0.4,ACYQ41286898612817,2
2020-03-21 00:09:55,23.587480000000006,37.90651833333333,0.7,ACYQ41286898612817,2
2020-03-21 00:10:06,23.587545000000002,37.90653833333333,0.9,ACYQ41286898612817,2
2020-03-21 00:10:16,23.587598333333336,37.906558333333344,1.0,ACYQ41286898612817,2
2020-03-21 00:10:25,23.58766333333333,37.906576666666666,1.1,ACYQ41286898612817,2
2020-03-21 00:10:36,23.58776,37.906611666666656,1.3,ACYQ41286898612817,2
2020-03-21 00:10:46,23.58785,37.90664500000001,1.4,ACYQ41286898612817,2
2020-03-21 00:10:55,23.587925,37.906676666666655,1.6,ACYQ41286898612817,2
2020-03-21 00:11:16,23.58814,37.906806666666654,2.1,ACYQ41286898612817,2
2020-03-21 00:11:26,23.588295,37.906856666666656,2.3,ACYQ41286898612817,2
2020-03-21 00:11:36,23.588425,37.906925,2.6,ACYQ41286898612817,2
2020-03-21 00:11:46,23.58855,37.90703499999999,2.8,ACYQ41286898612817,2
2020-03-21 00:11:55,23.58864833333333,37.90713166666667,3.0,ACYQ41286898612817,2
2020-03-21 00:12:06,23.58879666666667,37.907293333333335,3.3,ACYQ41286898612817,2
2020-03-21 00:12:16,23.58890833333333,37.907403333333335,3.5,ACYQ41286898612817,2
2020-03-21 00:12:46,23.58948333333333,37.90774833333333,4.1,ACYQ41286898612817,2
